 6.81698639e-07  1.99571999e+04 
 6.82698639e-07  1.99757189e+04 
 6.83698639e-07  1.99941780e+04 
 6.84698639e-07  2.00125774e+04 
 6.85698639e-07  2.00309171e+04 
 6.86698639e-07  2.00491973e+04 
 6.87698639e-07  2.00674180e+04 
 6.88698639e-07  2.00855794e+04 
 6.89698639e-07  2.01036815e+04 
 6.90698639e-07  2.01217244e+04 
 6.91698639e-07  2.01397083e+04 
 6.92698639e-07  2.01576332e+04 
 6.93698639e-07  2.01754993e+04 
 6.94698639e-07  2.01933065e+04 
 6.95698639e-07  2.02110552e+04 
 6.96698639e-07  2.02287452e+04 
 6.97698639e-07  2.02463768e+04 
 6.98698639e-07  2.02639500e+04 
 6.99698639e-07  2.02814649e+04 
 7.00698639e-07  2.02989217e+04 
 7.01698639e-07  2.03163204e+04 
 7.02698639e-07  2.03336611e+04 
 7.03698639e-07  2.03509440e+04 
 7.04698639e-07  2.03681691e+04 
 7.05698639e-07  2.03853366e+04 
 7.06698639e-07  2.04024465e+04 
 7.07698639e-07  2.04194990e+04 
 7.08698639e-07  2.04364941e+04 
 7.09698639e-07  2.04534319e+04 
 7.10698639e-07  2.04703126e+04 
 7.11698639e-07  2.04871363e+04 
 7.12698639e-07  2.05039030e+04 
 7.13698639e-07  2.05206129e+04 
 7.14698639e-07  2.05372661e+04 
 7.15698639e-07  2.05538627e+04 
 7.16698639e-07  2.05704027e+04 
 7.17698639e-07  2.05868863e+04 
 7.18698639e-07  2.06033137e+04 
 7.19698639e-07  2.06196848e+04 
 7.20698639e-07  2.06359998e+04 
 7.21698639e-07  2.06522588e+04 
 7.22698639e-07  2.06684620e+04 
 7.23698639e-07  2.06846094e+04 
 7.24698639e-07  2.07007011e+04 
 7.25698639e-07  2.07167372e+04 
 7.26698639e-07  2.07327179e+04 
 7.27698639e-07  2.07486432e+04 
 7.28698639e-07  2.07645133e+04 
 7.29698639e-07  2.07803283e+04 
 7.30698639e-07  2.07960882e+04 
 7.31698639e-07  2.08117932e+04 
 7.32698639e-07  2.08274435e+04 
 7.33698639e-07  2.08430390e+04 
 7.34698639e-07  2.08585799e+04 
 7.35698639e-07  2.08740663e+04 
 7.36698639e-07  2.08894984e+04 
 7.37698639e-07  2.09048762e+04 
 7.38698639e-07  2.09201998e+04 
 7.39698639e-07  2.09354694e+04 
 7.40698639e-07  2.09506850e+04 
 7.41698639e-07  2.09658469e+04 
 7.42698639e-07  2.09809550e+04 
 7.43698639e-07  2.09960094e+04 
 7.44698639e-07  2.10110104e+04 
 7.45698639e-07  2.10259580e+04 
 7.46698639e-07  2.10408524e+04 
 7.47698639e-07  2.10556935e+04 
 7.48698639e-07  2.10704816e+04 
 7.49698639e-07  2.10852168e+04 
 7.50698639e-07  2.10998991e+04 
 7.51698639e-07  2.11145287e+04 
 7.52698639e-07  2.11291057e+04 
 7.53698639e-07  2.11436302e+04 
 7.54698639e-07  2.11581023e+04 
 7.55698639e-07  2.11725221e+04 
 7.56698639e-07  2.11868898e+04 
 7.57698639e-07  2.12012054e+04 
 7.58698639e-07  2.12154690e+04 
 7.59698639e-07  2.12296809e+04 
 7.60698639e-07  2.12438410e+04 
 7.61698639e-07  2.12579495e+04 
 7.62698639e-07  2.12720065e+04 
 7.63698639e-07  2.12860121e+04 
 7.64698639e-07  2.12999665e+04 
 7.65698639e-07  2.13138696e+04 
 7.66698639e-07  2.13277218e+04 
 7.67698639e-07  2.13415230e+04 
 7.68698639e-07  2.13552734e+04 
 7.69698639e-07  2.13689731e+04 
 7.70698639e-07  2.13826222e+04 
 7.71698639e-07  2.13962209e+04 
 7.72698639e-07  2.14097691e+04 
 7.73698639e-07  2.14232671e+04 
 7.74698639e-07  2.14367150e+04 
 7.75698639e-07  2.14501128e+04 
 7.76698639e-07  2.14634607e+04 
 7.77698639e-07  2.14767589e+04 
 7.78698639e-07  2.14900073e+04 
 7.79698639e-07  2.15032062e+04 
 7.80698639e-07  2.15163556e+04 
 7.81698639e-07  2.15294556e+04 
 7.82698639e-07  2.15425065e+04 
 7.83698639e-07  2.15555082e+04 
 7.84698639e-07  2.15684609e+04 
 7.85698639e-07  2.15813647e+04 
 7.86698639e-07  2.15942197e+04 
 7.87698639e-07  2.16070261e+04 
 7.88698639e-07  2.16197839e+04 
 7.89698639e-07  2.16324933e+04 
 7.90698639e-07  2.16451544e+04 
 7.91698639e-07  2.16577673e+04 
 7.92698639e-07  2.16703320e+04 
 7.93698639e-07  2.16828488e+04 
 7.94698639e-07  2.16953178e+04 
 7.95698639e-07  2.17077390e+04 
 7.96698639e-07  2.17201125e+04 
 7.97698639e-07  2.17324385e+04 
 7.98698639e-07  2.17447172e+04 
 7.99698639e-07  2.17569485e+04 
 8.00698639e-07  2.17691326e+04 
 8.01698639e-07  2.17812697e+04 
 8.02698639e-07  2.17933599e+04 
 8.03698639e-07  2.18054032e+04 
 8.04698639e-07  2.18173998e+04 
 8.05698639e-07  2.18293497e+04 
 8.06698639e-07  2.18412532e+04 
 8.07698639e-07  2.18531103e+04 
 8.08698639e-07  2.18649212e+04 
 8.09698639e-07  2.18766859e+04 
 8.10698639e-07  2.18884045e+04 
 8.11698639e-07  2.19000773e+04 
 8.12698639e-07  2.19117042e+04 
 8.13698639e-07  2.19232854e+04 
 8.14698639e-07  2.19348211e+04 
 8.15698639e-07  2.19463113e+04 
 8.16698639e-07  2.19577562e+04 
 8.17698639e-07  2.19691558e+04 
 8.18698639e-07  2.19805103e+04 
 8.19698639e-07  2.19918198e+04 
 8.20698639e-07  2.20030844e+04 
 8.21698639e-07  2.20143042e+04 
 8.22698639e-07  2.20254793e+04 
 8.23698639e-07  2.20366100e+04 
 8.24698639e-07  2.20476961e+04 
 8.25698639e-07  2.20587380e+04 
 8.26698639e-07  2.20697356e+04 
 8.27698639e-07  2.20806892e+04 
 8.28698639e-07  2.20915987e+04 
 8.29698639e-07  2.21024645e+04 
 8.30698639e-07  2.21132864e+04 
 8.31698639e-07  2.21240647e+04 
 8.32698639e-07  2.21347995e+04 
 8.33698639e-07  2.21454909e+04 
 8.34698639e-07  2.21561390e+04 
 8.35698639e-07  2.21667439e+04 
 8.36698639e-07  2.21773057e+04 
 8.37698639e-07  2.21878246e+04 
 8.38698639e-07  2.21983006e+04 
 8.39698639e-07  2.22087339e+04 
 8.40698639e-07  2.22191246e+04 
 8.41698639e-07  2.22294728e+04 
 8.42698639e-07  2.22397786e+04 
 8.43698639e-07  2.22500421e+04 
 8.44698639e-07  2.22602635e+04 
 8.45698639e-07  2.22704428e+04 
 8.46698639e-07  2.22805802e+04 
 8.47698639e-07  2.22906757e+04 
 8.48698639e-07  2.23007295e+04 
 8.49698639e-07  2.23107418e+04 
 8.50698639e-07  2.23207125e+04 
 8.51698639e-07  2.23306419e+04 
 8.52698639e-07  2.23405300e+04 
 8.53698639e-07  2.23503770e+04 
 8.54698639e-07  2.23601830e+04 
 8.55698639e-07  2.23699480e+04 
 8.56698639e-07  2.23796722e+04 
 8.57698639e-07  2.23893557e+04 
 8.58698639e-07  2.23989986e+04 
 8.59698639e-07  2.24086010e+04 
 8.60698639e-07  2.24181631e+04 
 8.61698639e-07  2.24276850e+04 
 8.62698639e-07  2.24371667e+04 
 8.63698639e-07  2.24466083e+04 
 8.64698639e-07  2.24560101e+04 
 8.65698639e-07  2.24653720e+04 
 8.66698639e-07  2.24746943e+04 
 8.67698639e-07  2.24839770e+04 
 8.68698639e-07  2.24932202e+04 
 8.69698639e-07  2.25024240e+04 
 8.70698639e-07  2.25115887e+04 
 8.71698639e-07  2.25207141e+04 
 8.72698639e-07  2.25298006e+04 
 8.73698639e-07  2.25388481e+04 
 8.74698639e-07  2.25478568e+04 
 8.75698639e-07  2.25568269e+04 
 8.76698639e-07  2.25657583e+04 
 8.77698639e-07  2.25746513e+04 
 8.78698639e-07  2.25835059e+04 
 8.79698639e-07  2.25923223e+04 
 8.80698639e-07  2.26011005e+04 
 8.81698639e-07  2.26098407e+04 
 8.82698639e-07  2.26185429e+04 
 8.83698639e-07  2.26272074e+04 
 8.84698639e-07  2.26358341e+04 
 8.85698639e-07  2.26444233e+04 
 8.86698639e-07  2.26529750e+04 
 8.87698639e-07  2.26614893e+04 
 8.88698639e-07  2.26699663e+04 
 8.89698639e-07  2.26784062e+04 
 8.90698639e-07  2.26868090e+04 
 8.91698639e-07  2.26951749e+04 
 8.92698639e-07  2.27035040e+04 
 8.93698639e-07  2.27117963e+04 
 8.94698639e-07  2.27200521e+04 
 8.95698639e-07  2.27282713e+04 
 8.96698639e-07  2.27364541e+04 
 8.97698639e-07  2.27446007e+04 
 8.98698639e-07  2.27527110e+04 
 8.99698639e-07  2.27607853e+04 
 9.00698639e-07  2.27688236e+04 
 9.01698639e-07  2.27768261e+04 
 9.02698639e-07  2.27847928e+04 
 9.03698639e-07  2.27927239e+04 
 9.04698639e-07  2.28006194e+04 
 9.05698639e-07  2.28084795e+04 
 9.06698639e-07  2.28163043e+04 
 9.07698639e-07  2.28240939e+04 
 9.08698639e-07  2.28318484e+04 
 9.09698639e-07  2.28395678e+04 
 9.10698639e-07  2.28472524e+04 
 9.11698639e-07  2.28549022e+04 
 9.12698639e-07  2.28625173e+04 
 9.13698639e-07  2.28700978e+04 
 9.14698639e-07  2.28776439e+04 
 9.15698639e-07  2.28851556e+04 
 9.16698639e-07  2.28926330e+04 
 9.17698639e-07  2.29000763e+04 
 9.18698639e-07  2.29074855e+04 
 9.19698639e-07  2.29148608e+04 
 9.20698639e-07  2.29222022e+04 
 9.21698639e-07  2.29295100e+04 
 9.22698639e-07  2.29367840e+04 
 9.23698639e-07  2.29440246e+04 
 9.24698639e-07  2.29512317e+04 
 9.25698639e-07  2.29584056e+04 
 9.26698639e-07  2.29655462e+04 
 9.27698639e-07  2.29726537e+04 
 9.28698639e-07  2.29797282e+04 
 9.29698639e-07  2.29867698e+04 
 9.30698639e-07  2.29937786e+04 
 9.31698639e-07  2.30007547e+04 
 9.32698639e-07  2.30076982e+04 
 9.33698639e-07  2.30146093e+04 
 9.34698639e-07  2.30214879e+04 
 9.35698639e-07  2.30283343e+04 
 9.36698639e-07  2.30351485e+04 
 9.37698639e-07  2.30419306e+04 
 9.38698639e-07  2.30486807e+04 
 9.39698639e-07  2.30553990e+04 
 9.40698639e-07  2.30620855e+04 
 9.41698639e-07  2.30687403e+04 
 9.42698639e-07  2.30753636e+04 
 9.43698639e-07  2.30819554e+04 
 9.44698639e-07  2.30885158e+04 
 9.45698639e-07  2.30950450e+04 
 9.46698639e-07  2.31015430e+04 
 9.47698639e-07  2.31080099e+04 
 9.48698639e-07  2.31144459e+04 
 9.49698639e-07  2.31208511e+04 
 9.50698639e-07  2.31272254e+04 
 9.51698639e-07  2.31335691e+04 
 9.52698639e-07  2.31398823e+04 
 9.53698639e-07  2.31461650e+04 
 9.54698639e-07  2.31524173e+04 
 9.55698639e-07  2.31586394e+04 
 9.56698639e-07  2.31648313e+04 
 9.57698639e-07  2.31709932e+04 
 9.58698639e-07  2.31771250e+04 
 9.59698639e-07  2.31832271e+04 
 9.60698639e-07  2.31892993e+04 
 9.61698639e-07  2.31953419e+04 
 9.62698639e-07  2.32013550e+04 
 9.63698639e-07  2.32073385e+04 
 9.64698639e-07  2.32132927e+04 
 9.65698639e-07  2.32192176e+04 
 9.66698639e-07  2.32251134e+04 
 9.67698639e-07  2.32309800e+04 
 9.68698639e-07  2.32368177e+04 
 9.69698639e-07  2.32426265e+04 
 9.70698639e-07  2.32484065e+04 
 9.71698639e-07  2.32541578e+04 
 9.72698639e-07  2.32598805e+04 
 9.73698639e-07  2.32655748e+04 
 9.74698639e-07  2.32712406e+04 
 9.75698639e-07  2.32768781e+04 
 9.76698639e-07  2.32824874e+04 
 9.77698639e-07  2.32880686e+04 
 9.78698639e-07  2.32936218e+04 
 9.79698639e-07  2.32991470e+04 
 9.80698639e-07  2.33046445e+04 
 9.81698639e-07  2.33101142e+04 
 9.82698639e-07  2.33155562e+04 
 9.83698639e-07  2.33209707e+04 
 9.84698639e-07  2.33263578e+04 
 9.85698639e-07  2.33317175e+04 
 9.86698639e-07  2.33370500e+04 
 9.87698639e-07  2.33423553e+04 
 9.88698639e-07  2.33476335e+04 
 9.89698639e-07  2.33528848e+04 
 9.90698639e-07  2.33581091e+04 
 9.91698639e-07  2.33633067e+04 
 9.92698639e-07  2.33684775e+04 
 9.93698639e-07  2.33736218e+04 
 9.94698639e-07  2.33787396e+04 
 9.95698639e-07  2.33838309e+04 
 9.96698639e-07  2.33888959e+04 
 9.97698639e-07  2.33939347e+04 
 9.98698639e-07  2.33989473e+04 
 9.99698639e-07  2.34039339e+04 
 1.00069864e-06  2.34088945e+04 
 1.00169864e-06  2.34138292e+04 
 1.00269864e-06  2.34187382e+04 
 1.00369864e-06  2.34236214e+04 
 1.00469864e-06  2.34284791e+04 
 1.00569864e-06  2.34333113e+04 
 1.00669864e-06  2.34381181e+04 
 1.00769864e-06  2.34428995e+04 
 1.00869864e-06  2.34476557e+04 
 1.00969864e-06  2.34523868e+04 
 1.01069864e-06  2.34570928e+04 
 1.01169864e-06  2.34617738e+04 
 1.01269864e-06  2.34664300e+04 
 1.01369864e-06  2.34710613e+04 
 1.01469864e-06  2.34756680e+04 
 1.01569864e-06  2.34802501e+04 
 1.01669864e-06  2.34848077e+04 
 1.01769864e-06  2.34893408e+04 
 1.01869864e-06  2.34938495e+04 
 1.01969864e-06  2.34983341e+04 
 1.02069864e-06  2.35027944e+04 
 1.02169864e-06  2.35072307e+04 
 1.02269864e-06  2.35116430e+04 
 1.02369864e-06  2.35160314e+04 
 1.02469864e-06  2.35203959e+04 
 1.02569864e-06  2.35247367e+04 
 1.02669864e-06  2.35290539e+04 
 1.02769864e-06  2.35333476e+04 
 1.02869864e-06  2.35376177e+04 
 1.02969864e-06  2.35418645e+04 
 1.03069864e-06  2.35460880e+04 
 1.03169864e-06  2.35502882e+04 
 1.03269864e-06  2.35544653e+04 
 1.03369864e-06  2.35586194e+04 
 1.03469864e-06  2.35627506e+04 
 1.03569864e-06  2.35668588e+04 
 1.03669864e-06  2.35709443e+04 
 1.03769864e-06  2.35750071e+04 
 1.03869864e-06  2.35790472e+04 
 1.03969864e-06  2.35830648e+04 
 1.04069864e-06  2.35870600e+04 
 1.04169864e-06  2.35910328e+04 
 1.04269864e-06  2.35949833e+04 
 1.04369864e-06  2.35989116e+04 
 1.04469864e-06  2.36028178e+04 
 1.04569864e-06  2.36067020e+04 
 1.04669864e-06  2.36105642e+04 
 1.04769864e-06  2.36144046e+04 
 1.04869864e-06  2.36182232e+04 
 1.04969864e-06  2.36220200e+04 
 1.05069864e-06  2.36257953e+04 
 1.05169864e-06  2.36295490e+04 
 1.05269864e-06  2.36332813e+04 
 1.05369864e-06  2.36369921e+04 
 1.05469864e-06  2.36406817e+04 
 1.05569864e-06  2.36443501e+04 
 1.05669864e-06  2.36479973e+04 
 1.05769864e-06  2.36516235e+04 
 1.05869864e-06  2.36552288e+04 
 1.05969864e-06  2.36588131e+04 
 1.06069864e-06  2.36623766e+04 
 1.06169864e-06  2.36659194e+04 
 1.06269864e-06  2.36694416e+04 
 1.06369864e-06  2.36729432e+04 
 1.06469864e-06  2.36764243e+04 
 1.06569864e-06  2.36798849e+04 
 1.06669864e-06  2.36833253e+04 
 1.06769864e-06  2.36867454e+04 
 1.06869864e-06  2.36901453e+04 
 1.06969864e-06  2.36935251e+04 
 1.07069864e-06  2.36968849e+04 
 1.07169864e-06  2.37002248e+04 
 1.07269864e-06  2.37035448e+04 
 1.07369864e-06  2.37068450e+04 
 1.07469864e-06  2.37101255e+04 
 1.07569864e-06  2.37133864e+04 
 1.07669864e-06  2.37166278e+04 
 1.07769864e-06  2.37198496e+04 
 1.07869864e-06  2.37230521e+04 
 1.07969864e-06  2.37262352e+04 
 1.08069864e-06  2.37293991e+04 
 1.08169864e-06  2.37325439e+04 
 1.08269864e-06  2.37356695e+04 
 1.08369864e-06  2.37387761e+04 
 1.08469864e-06  2.37418638e+04 
 1.08569864e-06  2.37449326e+04 
 1.08669864e-06  2.37479826e+04 
 1.08769864e-06  2.37510139e+04 
 1.08869864e-06  2.37540266e+04 
 1.08969864e-06  2.37570207e+04 
 1.09069864e-06  2.37599963e+04 
 1.09169864e-06  2.37629535e+04 
 1.09269864e-06  2.37658923e+04 
 1.09369864e-06  2.37688129e+04 
 1.09469864e-06  2.37717153e+04 
 1.09569864e-06  2.37745995e+04 
 1.09669864e-06  2.37774657e+04 
 1.09769864e-06  2.37803140e+04 
 1.09869864e-06  2.37831443e+04 
 1.09969864e-06  2.37859568e+04 
 1.10069864e-06  2.37887515e+04 
 1.10169864e-06  2.37915286e+04 
 1.10269864e-06  2.37942880e+04 
 1.10369864e-06  2.37970299e+04 
 1.10469864e-06  2.37997543e+04 
 1.10569864e-06  2.38024613e+04 
 1.10669864e-06  2.38051510e+04 
 1.10769864e-06  2.38078235e+04 
 1.10869864e-06  2.38104787e+04 
 1.10969864e-06  2.38131169e+04 
 1.11069864e-06  2.38157380e+04 
 1.11169864e-06  2.38183421e+04 
 1.11269864e-06  2.38209293e+04 
 1.11369864e-06  2.38234997e+04 
 1.11469864e-06  2.38260533e+04 
 1.11569864e-06  2.38285902e+04 
 1.11669864e-06  2.38311105e+04 
 1.11769864e-06  2.38336143e+04 
 1.11869864e-06  2.38361016e+04 
 1.11969864e-06  2.38385724e+04 
 1.12069864e-06  2.38410269e+04 
 1.12169864e-06  2.38434651e+04 
 1.12269864e-06  2.38458871e+04 
 1.12369864e-06  2.38482930e+04 
 1.12469864e-06  2.38506828e+04 
 1.12569864e-06  2.38530566e+04 
 1.12669864e-06  2.38554144e+04 
 1.12769864e-06  2.38577564e+04 
 1.12869864e-06  2.38600826e+04 
 1.12969864e-06  2.38623930e+04 
 1.13069864e-06  2.38646877e+04 
 1.13169864e-06  2.38669669e+04 
 1.13269864e-06  2.38692305e+04 
 1.13369864e-06  2.38714786e+04 
 1.13469864e-06  2.38737114e+04 
 1.13569864e-06  2.38759288e+04 
 1.13669864e-06  2.38781309e+04 
 1.13769864e-06  2.38803178e+04 
 1.13869864e-06  2.38824896e+04 
 1.13969864e-06  2.38846463e+04 
 1.14069864e-06  2.38867879e+04 
 1.14169864e-06  2.38889147e+04 
 1.14269864e-06  2.38910265e+04 
 1.14369864e-06  2.38931235e+04 
 1.14469864e-06  2.38952058e+04 
 1.14569864e-06  2.38972733e+04 
 1.14669864e-06  2.38993263e+04 
 1.14769864e-06  2.39013647e+04 
 1.14869864e-06  2.39033886e+04 
 1.14969864e-06  2.39053980e+04 
 1.15069864e-06  2.39073931e+04 
 1.15169864e-06  2.39093738e+04 
 1.15269864e-06  2.39113403e+04 
 1.15369864e-06  2.39132926e+04 
 1.15469864e-06  2.39152308e+04 
 1.15569864e-06  2.39171550e+04 
 1.15669864e-06  2.39190651e+04 
 1.15769864e-06  2.39209613e+04 
 1.15869864e-06  2.39228436e+04 
 1.15969864e-06  2.39247121e+04 
 1.16069864e-06  2.39265669e+04 
 1.16169864e-06  2.39284080e+04 
 1.16269864e-06  2.39302354e+04 
 1.16369864e-06  2.39320492e+04 
 1.16469864e-06  2.39338496e+04 
 1.16569864e-06  2.39356365e+04 
 1.16669864e-06  2.39374100e+04 
 1.16769864e-06  2.39391702e+04 
 1.16869864e-06  2.39409171e+04 
 1.16969864e-06  2.39426508e+04 
 1.17069864e-06  2.39443713e+04 
 1.17169864e-06  2.39460788e+04 
 1.17269864e-06  2.39477732e+04 
 1.17369864e-06  2.39494546e+04 
 1.17469864e-06  2.39511232e+04 
 1.17569864e-06  2.39527788e+04 
 1.17669864e-06  2.39544217e+04 
 1.17769864e-06  2.39560519e+04 
 1.17869864e-06  2.39576693e+04 
 1.17969864e-06  2.39592741e+04 
 1.18069864e-06  2.39608664e+04 
 1.18169864e-06  2.39624462e+04 
 1.18269864e-06  2.39640135e+04 
 1.18369864e-06  2.39655684e+04 
 1.18469864e-06  2.39671109e+04 
 1.18569864e-06  2.39686412e+04 
 1.18669864e-06  2.39701593e+04 
 1.18769864e-06  2.39716652e+04 
 1.18869864e-06  2.39731590e+04 
 1.18969864e-06  2.39746407e+04 
 1.19069864e-06  2.39761105e+04 
 1.19169864e-06  2.39775682e+04 
 1.19269864e-06  2.39790141e+04 
 1.19369864e-06  2.39804482e+04 
 1.19469864e-06  2.39818705e+04 
 1.19569864e-06  2.39832811e+04 
 1.19669864e-06  2.39846800e+04 
 1.19769864e-06  2.39860672e+04 
 1.19869864e-06  2.39874430e+04 
 1.19969864e-06  2.39888072e+04 
 1.20069864e-06  2.39901600e+04 
 1.20169864e-06  2.39915013e+04 
 1.20269864e-06  2.39928314e+04 
 1.20369864e-06  2.39941501e+04 
 1.20469864e-06  2.39954576e+04 
 1.20569864e-06  2.39967539e+04 
 1.20669864e-06  2.39980391e+04 
 1.20769864e-06  2.39993133e+04 
 1.20869864e-06  2.40005764e+04 
 1.20969864e-06  2.40018285e+04 
 1.21069864e-06  2.40030697e+04 
 1.21169864e-06  2.40043000e+04 
 1.21269864e-06  2.40055196e+04 
 1.21369864e-06  2.40067283e+04 
 1.21469864e-06  2.40079264e+04 
 1.21569864e-06  2.40091138e+04 
 1.21669864e-06  2.40102906e+04 
 1.21769864e-06  2.40114568e+04 
 1.21869864e-06  2.40126125e+04 
 1.21969864e-06  2.40137578e+04 
 1.22069864e-06  2.40148927e+04 
 1.22169864e-06  2.40160172e+04 
 1.22269864e-06  2.40171314e+04 
 1.22369864e-06  2.40182354e+04 
 1.22469864e-06  2.40193291e+04 
 1.22569864e-06  2.40204128e+04 
 1.22669864e-06  2.40214863e+04 
 1.22769864e-06  2.40225497e+04 
 1.22869864e-06  2.40236032e+04 
 1.22969864e-06  2.40246467e+04 
 1.23069864e-06  2.40256803e+04 
 1.23169864e-06  2.40267040e+04 
 1.23269864e-06  2.40277179e+04 
 1.23369864e-06  2.40287221e+04 
 1.23469864e-06  2.40297166e+04 
 1.23569864e-06  2.40307014e+04 
 1.23669864e-06  2.40316766e+04 
 1.23769864e-06  2.40326422e+04 
 1.23869864e-06  2.40335983e+04 
 1.23969864e-06  2.40345449e+04 
 1.24069864e-06  2.40354821e+04 
 1.24169864e-06  2.40364100e+04 
 1.24269864e-06  2.40373285e+04 
 1.24369864e-06  2.40382377e+04 
 1.24469864e-06  2.40391377e+04 
 1.24569864e-06  2.40400285e+04 
 1.24669864e-06  2.40409101e+04 
 1.24769864e-06  2.40417827e+04 
 1.24869864e-06  2.40426462e+04 
 1.24969864e-06  2.40435007e+04 
 1.25069864e-06  2.40443463e+04 
 1.25169864e-06  2.40451829e+04 
 1.25269864e-06  2.40460107e+04 
 1.25369864e-06  2.40468296e+04 
 1.25469864e-06  2.40476398e+04 
 1.25569864e-06  2.40484413e+04 
 1.25669864e-06  2.40492340e+04 
 1.25769864e-06  2.40500182e+04 
 1.25869864e-06  2.40507937e+04 
 1.25969864e-06  2.40515607e+04 
 1.26069864e-06  2.40523191e+04 
 1.26169864e-06  2.40530691e+04 
 1.26269864e-06  2.40538107e+04 
 1.26369864e-06  2.40545439e+04 
 1.26469864e-06  2.40552688e+04 
 1.26569864e-06  2.40559854e+04 
 1.26669864e-06  2.40566937e+04 
 1.26769864e-06  2.40573939e+04 
 1.26869864e-06  2.40580859e+04 
 1.26969864e-06  2.40587697e+04 
 1.27069864e-06  2.40594455e+04 
 1.27169864e-06  2.40601133e+04 
 1.27269864e-06  2.40607731e+04 
 1.27369864e-06  2.40614249e+04 
 1.27469864e-06  2.40620689e+04 
 1.27569864e-06  2.40627049e+04 
 1.27669864e-06  2.40633332e+04 
 1.27769864e-06  2.40639536e+04 
 1.27869864e-06  2.40645664e+04 
 1.27969864e-06  2.40651714e+04 
 1.28069864e-06  2.40657688e+04 
 1.28169864e-06  2.40663586e+04 
 1.28269864e-06  2.40669408e+04 
 1.28369864e-06  2.40675155e+04 
 1.28469864e-06  2.40680826e+04 
 1.28569864e-06  2.40686424e+04 
 1.28669864e-06  2.40691947e+04 
 1.28769864e-06  2.40697396e+04 
 1.28869864e-06  2.40702773e+04 
 1.28969864e-06  2.40708076e+04 
 1.29069864e-06  2.40713307e+04 
 1.29169864e-06  2.40718466e+04 
 1.29269864e-06  2.40723553e+04 
 1.29369864e-06  2.40728568e+04 
 1.29469864e-06  2.40733513e+04 
 1.29569864e-06  2.40738388e+04 
 1.29669864e-06  2.40743192e+04 
 1.29769864e-06  2.40747926e+04 
 1.29869864e-06  2.40752591e+04 
 1.29969864e-06  2.40757187e+04 
 1.30069864e-06  2.40761715e+04 
 1.30169864e-06  2.40766174e+04 
 1.30269864e-06  2.40770565e+04 
 1.30369864e-06  2.40774889e+04 
 1.30469864e-06  2.40779146e+04 
 1.30569864e-06  2.40783336e+04 
 1.30669864e-06  2.40787460e+04 
 1.30769864e-06  2.40791518e+04 
 1.30869864e-06  2.40795511e+04 
 1.30969864e-06  2.40799438e+04 
 1.31069864e-06  2.40803300e+04 
 1.31169864e-06  2.40807098e+04 
 1.31269864e-06  2.40810831e+04 
 1.31369864e-06  2.40814501e+04 
 1.31469864e-06  2.40818108e+04 
 1.31569864e-06  2.40821652e+04 
 1.31669864e-06  2.40825132e+04 
 1.31769864e-06  2.40828551e+04 
 1.31869864e-06  2.40831908e+04 
 1.31969864e-06  2.40835203e+04 
 1.32069864e-06  2.40838437e+04 
 1.32169864e-06  2.40841610e+04 
 1.32269864e-06  2.40844722e+04 
 1.32369864e-06  2.40847774e+04 
 1.32469864e-06  2.40850767e+04 
 1.32569864e-06  2.40853700e+04 
 1.32669864e-06  2.40856574e+04 
 1.32769864e-06  2.40859389e+04 
 1.32869864e-06  2.40862146e+04 
 1.32969864e-06  2.40864844e+04 
 1.33069864e-06  2.40867485e+04 
 1.33169864e-06  2.40870068e+04 
 1.33269864e-06  2.40872595e+04 
 1.33369864e-06  2.40875064e+04 
 1.33469864e-06  2.40877478e+04 
 1.33569864e-06  2.40879835e+04 
 1.33669864e-06  2.40882136e+04 
 1.33769864e-06  2.40884382e+04 
 1.33869864e-06  2.40886573e+04 
 1.33969864e-06  2.40888710e+04 
 1.34069864e-06  2.40890792e+04 
 1.34169864e-06  2.40892819e+04 
 1.34269864e-06  2.40894794e+04 
 1.34369864e-06  2.40896714e+04 
 1.34469864e-06  2.40898582e+04 
 1.34569864e-06  2.40900397e+04 
 1.34669864e-06  2.40902159e+04 
 1.34769864e-06  2.40903869e+04 
 1.34869864e-06  2.40905527e+04 
 1.34969864e-06  2.40907134e+04 
 1.35069864e-06  2.40908690e+04 
 1.35169864e-06  2.40910195e+04 
 1.35269864e-06  2.40911649e+04 
 1.35369864e-06  2.40913053e+04 
 1.35469864e-06  2.40914407e+04 
 1.35569864e-06  2.40915712e+04 
 1.35669864e-06  2.40916967e+04 
 1.35769864e-06  2.40918173e+04 
 1.35869864e-06  2.40919330e+04 
 1.35969864e-06  2.40920439e+04 
 1.36069864e-06  2.40921500e+04 
 1.36169864e-06  2.40922514e+04 
 1.36269864e-06  2.40923479e+04 
 1.36369864e-06  2.40924398e+04 
 1.36469864e-06  2.40925269e+04 
 1.36569864e-06  2.40926094e+04 
 1.36669864e-06  2.40926873e+04 
 1.36769864e-06  2.40927606e+04 
 1.36869864e-06  2.40928293e+04 
 1.36969864e-06  2.40928934e+04 
 1.37069864e-06  2.40929531e+04 
 1.37169864e-06  2.40930082e+04 
 1.37269864e-06  2.40930589e+04 
 1.37369864e-06  2.40931052e+04 
 1.37469864e-06  2.40931471e+04 
 1.37569864e-06  2.40931846e+04 
 1.37669864e-06  2.40932178e+04 
 1.37769864e-06  2.40932467e+04 
 1.37869864e-06  2.40932713e+04 
 1.37969864e-06  2.40932916e+04 
 1.38069864e-06  2.40933077e+04 
